rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
136,CAA,111.62053931036294,51,108.75188527431939,269,0.574299458565034,136,0.5049621115531487,0.5052819488215065,0.48761929605768395,0.47238391080778425,0.4134125035812326,0.48761929605768395,0.8311278570388321,0.7656450262131969,104.88399125688787,104.27074642383859,98.11728214354027,97.54360149326835,112.11012922104554,109.53851146248309,101.76601388027564,100.76152874650931,0.5284878859947519,3,-0.02579551319330886,1478.0,1447.0,1305.2375,1.1323609687892051,1.1086105019201486,0.5555555555555556,-6.895331432300599,145,231,72.04204099971693,2017,william--mary,0.10344827586206896
137,SB,104.90856708528662,147,102.34252721292683,148,0.570718855499906,137,0.4718133499285278,0.5401743310297816,0.4358254616213592,0.4570691827432613,0.49862245941210614,0.4358254616213592,0.8633752908357027,0.8068665295241312,102.98931039950183,103.8592921119357,99.7708944495174,100.61368923343771,103.9038395184287,103.5802455861948,110.62519172454006,99.22019507281856,0.7775199780185345,3,0.039309938953548174,1292.0,1241.0,1220.4,1.0586692887577842,1.016879711569977,0.6111111111111112,-5.773774089099639,120,90,68.73960545313248,2017,arkansas-state,0.0967741935483871
138,A10,109.46491212929863,67,106.99824505640572,236,0.5651533620461328,138,0.5808321003504897,0.5533180784998604,0.5877287178510455,0.5808321003504897,0.5533180784998604,0.5877287178510455,0.8054670840522056,0.8148576626279719,104.85072919167125,100.9378036891874,104.85072919167125,100.9378036891874,108.03705761478575,105.08470014798483,123.72704740241446,113.7891528024442,0.723702689617636,4,0.020328269204586136,1277.0,1306.0,1231.3125,1.0371047154966753,1.0606568194507893,0.5,-7.02756884046792,149,134,69.8926428087254,2017,la-salle,0.13333333333333333
139,MWC,105.60695486108241,128,103.45790364115705,169,0.5588345349426306,139,0.5690151383664699,0.5100026883576378,0.5993236781062347,0.5334516922185655,0.4250022402980316,0.5993236781062347,0.8303395031989864,0.8521443653311492,104.5878301697784,101.62441470632838,98.05109078416724,95.27288878718285,106.69737475087709,105.61259859392403,118.27037565345397,120.68076911266381,0.442254354511685,3,-0.05039357653602322,1282.0,1285.0,1213.5874999999999,1.0563721198512674,1.0588441294921052,0.3888888888888889,-9.283248470260316,190,283,68.04414334051103,2017,utah-state,0.1
140,SC,109.18216313406026,73,107.14404316706712,238,0.5539642850142488,140,0.537620638802985,0.6187855676872224,0.48465819361019946,0.488746035275441,0.4759888982209403,0.48465819361019946,0.8432800838840793,0.8096684358386287,104.8057037979156,103.41022656795892,95.27791254355964,94.00929687996265,110.15020435485033,108.14861869069303,101.03651649462851,101.12277366578621,0.4975466139430296,2,-0.06211956821659953,1457.0,1391.0,1286.9625,1.1321231193605097,1.0808395738026555,0.5555555555555556,-9.804030362672009,199,301,68.07274730100991,2017,wofford,0.06666666666666667
141,SC,107.86056971375132,94,105.92207130795288,217,0.5519520284365477,141,0.467838660557257,0.4322296363000761,0.484876267094465,0.44172546762111004,0.36573276917698744,0.484876267094465,0.8561556921309901,0.8354953664959619,103.54853221339047,105.03292824459204,97.68391675227298,99.08005414561893,109.729298210732,109.10194906083214,104.19984234500762,92.98968007700084,0.7873380874493066,2,-0.01842850396503104,1464.0,1465.0,1323.875,1.1058445850250211,1.1065999433481257,0.4444444444444444,-8.30915414070784,173,219,69.930479002485,2017,samford,0.06060606060606061
142,MAC,103.45770655092151,167,101.78169244518682,131,0.5468188009598682,142,0.493283933431173,0.5267938722556579,0.470676152979845,0.46245368759172467,0.4457486611394028,0.470676152979845,0.8507859368772788,0.8025603432814941,104.48865329781415,104.77723875772034,97.95811246670077,98.22866133536282,104.62680882901422,101.77508697816239,99.14458616486938,105.38744886956825,0.3313159075256726,3,-0.034188325234809414,1427.0,1352.0,1325.75,1.0763718649820857,1.0198001131435037,0.6111111111111112,-8.314255407710988,174,250,72.45075305740619,2017,buffalo,0.1
143,WAC,100.06672159385504,235,98.4582278769212,74,0.5464544480741592,143,0.4037432327692538,0.4126644239664825,0.3941848136293661,0.3776952822680116,0.36411566820571983,0.3941848136293661,0.8658809088553318,0.8352999290065889,100.20466378184024,104.69597867478969,93.739846763657,97.94139940544842,100.4783295537074,97.36018549427416,113.99828892014813,108.72356096639801,0.6329309914574521,3,0.06303817820301627,1036.0,948.0,1022.9875000000001,1.012720096775376,0.9266975402925255,0.7857142857142857,-3.2698266631122888,88,48,70.43375947677268,2017,grand-canyon,0.10344827586206896
144,Amer,103.82169386131434,161,102.1905836029091,140,0.545401399678189,144,0.6254328359886461,0.5669521275713864,0.6597150305913904,0.6254328359886461,0.5669521275713864,0.6597150305913904,0.7443993914818076,0.7935344333406883,105.8357981617556,99.0930066587824,105.8357981617556,99.0930066587824,105.20417992576357,102.4441764104313,104.66084938363711,103.93480794092062,0.5200029428469437,10,0.05439970463957394,1208.0,1277.0,1211.6374999999998,0.9969978644602864,1.0539455901620742,0.4444444444444444,-6.242186265283909,132,64,69.54702055373,2017,tulsa,0.3125
145,CAA,102.67587893747732,186,101.10256035415571,116,0.544278788318398,145,0.48527112726893196,0.46801013016259224,0.4908734959842046,0.4549416818146237,0.3960085716760396,0.4908734959842046,0.8664570191204638,0.8575626462599074,104.8609910017981,105.0555617423725,98.30717906418572,98.48958913347423,101.81534566469911,100.08517757961002,107.8430750620638,95.75890225525586,0.7968466254993447,2,-0.011736882365655177,1320.0,1277.0,1255.475,1.0513948903801351,1.0171449053147217,0.5555555555555556,-7.816831421850184,164,203,69.16094887395171,2017,elon,0.06666666666666667
146,MWC,102.91009141337769,181,101.36081842111949,121,0.5435008975617047,146,0.5294045093923575,0.46983862473590393,0.5737335227577606,0.4758376776945578,0.39755575939191873,0.5737335227577606,0.8761432712641952,0.9006974895328578,104.30251690077942,103.03870927555833,98.3005118798366,98.09233765744735,104.82460834779732,102.09847738883417,89.99833895892884,97.30063633160681,0.2896335168478703,1,0.017693106184702656,1399.0,1419.0,1369.2875,1.0216992413937906,1.036305377796847,0.4444444444444444,-7.557969599091663,160,140,75.11560899079888,2017,wyoming,0.03333333333333333
147,SEC,101.286107433306,215,100.15387051237832,99,0.5322745205774679,147,0.6619754130447341,0.4550592180302994,0.790510452891616,0.6619754130447341,0.4550592180302994,0.790510452891616,0.7365840524243729,0.8681657368874097,107.46206654046695,100.46944056079698,107.46206654046695,100.46944056079698,102.90119231488852,101.58161517156204,104.62888994561345,102.01852294141995,0.5721310479475584,11,-0.1266824360601801,1208.0,1370.0,1259.7625000000005,0.9589109058255024,1.0875065736597171,0.1111111111111111,-12.539394962320987,254,347,69.67126908904778,2017,missouri,0.34375
148,MAC,103.4366655138146,168,102.30396255367103,144,0.5316146544853967,148,0.4534541424298565,0.38007921801542377,0.4850026954379869,0.4535435675865551,0.3508423550911604,0.4850026954379869,0.8788491160974055,0.9124051194453602,103.11339514405685,105.4733005737267,100.74792304650384,102.36346967007982,102.8079927020769,103.79457587744145,0.0,0.0,0.0,0,0.04512515182674681,1350.0,1351.0,1300.1499999999999,1.0383417298004078,1.0391108718224822,0.5555555555555556,-7.263062453625045,152,78,69.72409347941002,2017,kent-state,0.0
149,Sum,107.93649138110484,92,106.80457374455507,234,0.5302719294113205,149,0.41978294718674297,0.43869235323419925,0.40379735374800735,0.38264108780007283,0.344686848969728,0.40379735374800735,0.8845670005904537,0.8414638865797903,104.6896216406536,107.85353210611898,95.05205320210666,97.8771799753539,109.60018322415176,110.90796771037692,102.69995342562076,105.478997546639,0.42383441765632635,3,-0.02424493139456796,1370.0,1336.0,1200.4625,1.1412268188302424,1.112904401428616,0.5,-6.9099251981264205,146,229,72.87321526522426,2017,fort-wayne,0.10714285714285714
150,MAC,105.00397246914488,145,103.94462235157572,178,0.5291192312464186,150,0.5297997318337427,0.6088874867114056,0.49360108226444654,0.46558158252056175,0.42153749080020386,0.49360108226444654,0.851431738432552,0.8024809542592013,106.35782274688566,104.49828587548032,93.46596544423285,91.8318269814827,104.57960257116252,102.69968059684601,106.09253120938199,111.0478654022762,0.3716905123547015,4,-0.07873768838611878,1328.0,1303.0,1253.5249999999999,1.059412456871622,1.0394686982708763,0.3888888888888889,-10.243493833116908,208,317,69.69940311204681,2017,eastern-michigan,0.13793103448275862
151,SB,109.79034526648448,63,108.76608905617802,270,0.5269212876634451,151,0.4595959138827593,0.4203475164081913,0.4817859376556932,0.43174161607168293,0.355678667730008,0.4817859376556932,0.880630371948539,0.8744072091197026,102.12808009929672,103.81634268466992,95.93849948721814,97.52444312802325,110.63198446931764,109.77479154099346,93.93297602698442,99.59873838363174,0.337706442480907,2,0.05547612645566491,1423.0,1427.0,1295.4750000000001,1.0984387965804048,1.1015264671259575,0.5555555555555556,-6.423245985111269,138,61,73.70273578738755,2017,louisiana-lafayette,0.06451612903225806
152,SB,102.21987053663267,198,101.43145209814631,124,0.522246041198598,152,0.4170691060831743,0.30711711451076346,0.46003334695820963,0.3909604221362632,0.25593092875896956,0.46003334695820963,0.9105711282001742,0.9455115854066792,101.90851593611474,105.3168674028423,96.12604365638032,99.45120745909934,103.51974739474261,102.54584257479243,0.0,0.0,0.0,0,-0.010674367861617573,1203.0,1177.0,1147.1,1.048731583994421,1.02606573097376,0.6111111111111112,-8.35369126344408,175,199,63.423609704101494,2017,texas-state,0.0
153,Horz,105.41593617977853,139,104.62815098605091,190,0.5215525190880858,153,0.39949785448969277,0.43684223224764557,0.3897149916910873,0.3924290277444235,0.36963573497877705,0.3897149916910873,0.8820427897115624,0.8666841371146939,101.74066618655317,105.471101919553,96.40860363389945,99.04859527045964,106.07883546898478,107.15886715297795,103.40438451378813,100.97085356582325,0.568044670404633,1,0.07774099434188275,1364.0,1318.0,1263.8874999999998,1.0792099771538213,1.0428143327630033,0.6666666666666666,-4.993735873598229,105,26,69.28231227564623,2017,northern-kentucky,0.03125
154,MEAC,101.9164168740684,203,101.21372479004583,119,0.5198806803064127,154,0.24471299442670744,0.4515055252397646,0.11942719016742465,0.2276880607877861,0.35475434125981503,0.11942719016742465,0.9421150929792637,0.8892710335420183,96.94792660213162,109.66773968725803,88.4055549714551,99.73166828437569,101.47663507298456,103.52029526314955,94.50129200012046,90.26393076797524,0.6289159370174633,1,-0.008025107242843,1190.0,1008.0,1073.5125,1.1085106135233638,0.9389736961609669,0.8125,-5.115636966543549,108,191,67.97806964215563,2017,north-carolina-central,0.03333333333333333
155,CUSA,109.18647498353091,72,108.47743416833629,265,0.5187219508800265,155,0.48860621663673715,0.5417308295103206,0.4319957343392534,0.47464603901854463,0.500059227240296,0.4319957343392534,0.8482580224559815,0.8053955189624096,103.00273704097978,103.21790616360582,100.0598016969518,100.26882313035995,106.2883132398924,108.23595273085702,107.80069215727079,108.28668932104719,0.4870706683130892,5,0.03277008518394986,1534.0,1514.0,1427.2625,1.0747847715469299,1.0607719322829543,0.5555555555555556,-7.513837915128571,158,106,78.96331122240187,2017,marshall,0.14705882352941177
156,OVC,99.50785256008453,249,98.93283638658136,80,0.5166555003033737,156,0.4425898673876905,0.5565606830352436,0.37205295444655695,0.41308387622851117,0.4709359625682831,0.37205295444655695,0.8595574303912872,0.7745147343309541,103.72320617151878,105.64488270124563,96.8083257600842,98.6018905211626,101.1834987938245,102.85290632786557,103.24170806020912,94.99917327983756,0.7224915608398572,3,-0.021216198189511815,1138.0,1121.0,1094.3124999999998,1.0399223256610888,1.0243874578788055,0.5,-7.2105823599391226,150,224,68.48482370613263,2017,tennessee-state,0.10714285714285714
157,Ivy,105.23228475884449,142,104.82605818329039,193,0.5111179621278619,157,0.47331906146578995,0.48565914614305766,0.42953956518386993,0.45699771451869375,0.4483007502858994,0.42953956518386993,0.8453000922298556,0.8118464015116671,103.17871556402805,104.1681925691121,99.62082882044088,100.57618592879788,103.17878288952522,105.10566010008208,100.09001841541634,94.9513983612703,0.6470518363542254,4,0.07895870700720864,1026.0,1002.0,971.9000000000001,1.0556641629797303,1.0309702644304968,0.6428571428571429,-4.81309248694426,102,25,69.20265860879726,2017,yale,0.14285714285714285
158,A10,99.8068356693733,242,99.46515519047759,87,0.5098579337667871,158,0.5541985920230934,0.45006585708978436,0.6260278444526987,0.5541985920230934,0.45006585708978436,0.6260278444526987,0.8301436441686985,0.8651618151493632,104.47258303273323,102.5686187844152,104.47258303273323,102.5686187844152,101.16792132467415,102.25169105472125,106.94742162763805,97.38739933465837,0.7459003866995467,3,-0.010090903185180078,1278.0,1366.0,1303.7624999999998,0.9802398826473381,1.0477368385729764,0.2222222222222222,-10.137491138200765,205,198,73.5836677654006,2017,massachusetts,0.09090909090909091
159,ASun,106.14868483883166,116,106.06207059157029,220,0.5023468569771793,159,0.39700369523259954,0.5142918452303775,0.3071071398968485,0.3609124502114541,0.423534460777958,0.3071071398968485,0.8972437560091456,0.8531238796847712,102.48769297121846,106.55445404609416,93.17062997383498,96.86768549644924,105.95545736294343,104.81179035344023,112.89855708509496,109.56364673730587,0.5853600820768811,2,-0.029348724908674684,1191.0,1079.0,1055.0875,1.1288163303991374,1.022663997061855,0.7857142857142857,-8.123130679536633,169,237,75.72223404100146,2017,lipscomb,0.06666666666666667
160,MAC,105.61296988021363,127,105.54892622927667,209,0.5017439202701669,160,0.49789956425141196,0.5304856533826945,0.4974344824504151,0.48234020286855533,0.4862785156008033,0.4974344824504151,0.8510350522164982,0.7960679751512117,104.80612299558855,104.89361407016422,101.53093165197642,101.61568863047158,108.61227688000359,106.5271066888479,104.13698280664865,93.19828418943217,0.7818099874730197,2,-0.019348427403083956,1387.0,1342.0,1251.6375,1.1081483256933418,1.072195423994567,0.6111111111111112,-9.306755689622381,191,221,69.31713893793338,2017,western-michigan,0.06451612903225806
161,Ivy,101.73254461902623,211,101.68059225956168,129,0.5014685640219196,161,0.478031869970897,0.5086156844309148,0.43088294237093416,0.478031869970897,0.5086156844309148,0.43088294237093416,0.8424565852813314,0.7975661660170927,103.0681185772085,103.64759969317083,103.0681185772085,103.64759969317083,100.64849596043057,103.05936230703898,106.77343321102768,101.76926541212296,0.634602137188516,4,-0.05657550515054044,965.0,954.0,937.5625,1.029264715685621,1.0175321645223652,0.42857142857142855,-8.951241076095762,186,293,68.08009131557728,2017,pennsylvania,0.14285714285714285
162,BE,102.98709953036112,180,103.064205280582,162,0.49784832545449775,162,0.6660424477422417,0.4024310995103032,0.845624174628507,0.6660424477422417,0.4024310995103032,0.845624174628507,0.703724881921848,0.9002875176869074,108.8729934624721,100.29143665894686,108.8729934624721,100.29143665894686,104.28551255138248,102.6390752957029,102.7429584753017,102.83678734291871,0.49737566038051717,14,-0.07288374170715939,1193.0,1400.0,1234.4499999999998,0.9664222933290131,1.1341083073433516,0.1111111111111111,-10.906469089882581,220,315,69.117683302872,2017,depaul,0.4375
163,P12,105.67139645800032,126,105.85445353407289,216,0.49502404221531715,163,0.6342313599641644,0.489924735825835,0.7227975245599583,0.6342313599641644,0.489924735825835,0.7227975245599583,0.7401040839705778,0.8109689875749119,108.49479749308797,101.57767166740582,108.49479749308797,101.57767166740582,103.40049134031781,105.60755667098323,106.6226370238027,108.7948148841489,0.44227600670590766,10,-0.08572667756279101,1259.0,1473.0,1283.8999999999999,0.9806059661967444,1.1472856141444039,0.1111111111111111,-10.969051488100714,222,324,72.60044948851954,2017,washington,0.3225806451612903
164,BSky,102.26095171043211,196,102.48086006025491,153,0.4938243723437659,164,0.35446173211199766,0.553223774490178,0.2748543188144625,0.3385710565640672,0.3872566421431246,0.2748543188144625,0.9118232367048131,0.8791051638958571,101.65666966289571,107.98876748960528,92.58933979948421,97.46868177786808,101.60871110341745,103.94367341474616,100.42552431475893,102.73224239201427,0.43507843855118034,1,0.05161601045213782,1448.0,1336.0,1327.6874999999998,1.0906180859577275,1.0062608859388977,0.7777777777777778,-5.377211988441847,114,69,72.3660020853617,2017,north-dakota,0.03571428571428571
